Timeout error,http://www.kansascity.com/opinion/opn-columns-blogs/syndicated-columnists/article38824710.html#storylink=rss
Timeout error,http://www.miamiherald.com/news/local/community/miami-dade/community-voices/article38928768.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/rio22Ky9C1g/story01.htm
Timeout error,http://www.kansascity.com/news/nation-world/national/article39620712.html#storylink=rss
Connection error,http://feeds.gawker.com/~r/jezebel/full/~3/q11H22yOljs/survivor-chris-mintz-recounts-oregon-shooting-a-day-th-1737192439
Timeout error,http://www.kansascity.com/living/religion/article39871020.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/QtAM9_gPDC0/story01.htm
Timeout error,http://www.kansascity.com/news/nation-world/article41315991.html#storylink=rss
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4af583c9/sc/7/l/0L0Shuffingtonpost0N0C20A150C10A0C250Cben0Ecarson0Ecampaign0In0I838510A80Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Timeout error,http://www.kansascity.com/news/nation-world/national/article41392761.html#storylink=rss
Timeout error,http://www.usnews.com/news/politics/articles/2015/10/28/ap-gfk-poll-support-for-tighter-gun-laws-ticks-up
Timeout error,http://www.kansascity.com/news/business/article41788077.html#storylink=rss
Timeout error,http://www.usnews.com/opinion/articles/2015/10/30/how-the-nras-narrative-has-hijacked-american-consensus-on-gun-safety
Timeout error,http://www.usnews.com/news/articles/2015/10/07/white-house-claims-medicaid-expansion-would-curb-gun-violence
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/vmiP9TFHLUA/story01.htm
Connection error,http://feeds.reuters.com/~r/Reuters/PoliticsNews/~3/-jCQdDzCgAo/story01.htm
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/W-q1j1gy9z4/medical-staff-numb-after-college-shootin
Connection error,http://feeds.reuters.com/~r/reuters/USVideoTopNews/~3/foxuy25S2AA/story01.htm
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/SVpXqvRfe5c/story01.htm
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/alvOfnYkbek/story01.htm
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/alvOfnYkbek/story01.htm
Timeout error,http://www.usnews.com/news/the-report/articles/2015/10/23/hillary-clinton-and-democrats-want-to-take-your-guns
Timeout error,http://www.usnews.com/news/politics/articles/2015/10/07/ben-carsons-advice-on-mass-shooting-under-scrutiny
Connection error,http://feeds.gawker.com/~r/gizmodo/full/~3/xzaiziBm31E/how-4chan-trolled-two-of-its-friends-by-framing-them-fo-1734265649
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4a6b3fbb/sc/7/l/0L0Shuffingtonpost0N0C20A150C10A0C0A20Camerican0Egun0Eviolence0In0I82453120Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/rrikU2AIaJs/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4a55850e/sc/7/l/0L0Shuffingtonpost0N0C20A150C10A0C0A10Cchris0Emurphy0Emass0Eshootings0In0I82297420Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677081/s/4a74ca56/sc/7/l/0L0Shuffingtonpost0N0Cmichael0Eb0Ekeegan0Cpresident0Estuff0Ehappens0Ib0I82528620Bhtml0Dutm0Ihp0Iref0Fmedia0Gir0FMedia/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4a72a947/sc/7/l/0L0Shuffingtonpost0N0C20A150C10A0C0A60Cdemi0Elovato0Emental0Eillness0Estigma0Ereform0In0I82510A20A0Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4a562433/sc/24/l/0L0Shuffingtonpost0N0C20A150C10A0C0A10Cobama0Eon0Eoregon0Eshooting0Eweve0Ebecome0Enumb0Eto0Ethis0In0I8230A3480Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4a6d4729/sc/27/l/0L0Shuffingtonpost0N0C20A150C10A0C0A50Charry0Ereid0Enra0In0I82478760Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/hSZWR5IWcdU/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677081/s/4a7d9298/sc/7/l/0L0Shuffingtonpost0N0C20A150C10A0C0A70Cpeople0Emagazine0Econgress0Ephone0Enumbers0Egun0Eviolence0In0I8259960A0Bhtml0Dutm0Ihp0Iref0Fmedia0Gir0FMedia/story01.htm
Timeout error,http://www.usnews.com/news/politics/articles/2015/10/02/q-a-gun-control-prospects-in-gop-run-congress-remain-remote
Timeout error,https://www.seattletimes.com/sports/wsu-cougar-football/wsu-cougars-links-mike-leachs-opinion-on-the-gun-violence-debate/
Timeout error,https://www.seattletimes.com/nation-world/roseburg-attack-latest-in-growing-list-of-horrific-killings/
Timeout error,http://www.seattletimes.com/seattle-news/americans-should-look-in-mirror-to-stop-gun-violence/
Too Many Redirects,http://theweek.com/articles/581371/men-mass-murder-what-gender-tells-about-americas-epidemic-gun-violence%3Cbr
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/TMzVxOQlyUI/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677564/s/4a5c45c7/sc/7/l/0L0Shuffingtonpost0N0Cxojane0E0Cmy0Ebest0Efriend0Ewas0Eshot0Eand0Emurdered0Eon0Elive0Etelevision0Ib0I82350A0A60Bhtml0Dutm0Ihp0Iref0Fcrime0Gir0FCrime/story01.htm
Timeout error,http://www.sacbee.com/news/politics-government/capitol-alert/article39234468.html#storylink=rss
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4afd08bd/sc/7/l/0L0Shuffingtonpost0N0C20A150C10A0C260Camericans0Emass0Eshootings0Emental0Ehealth0In0I8392920A0Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4a5f502f/sc/7/l/0L0Shuffingtonpost0N0C20A150C10A0C0A20Cguns0Edont0Ekill0Epeople0In0I82371580Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677065/s/4a9deb9c/sc/38/l/0L0Shuffingtonpost0N0Ccharles0Ekarel0Ebouley0Cirelands0Eouting0Egrows0Eas0E0Ib0I82820A620Bhtml0Dutm0Ihp0Iref0Fgay0Evoices0Gir0FGay0KVoices/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4a919410/sc/7/l/0L0Shuffingtonpost0N0C20A150C10A0C10A0Cresponsible0Egun0Eownership0In0I82739880Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4a9cbc50/sc/7/l/0L0Shuffingtonpost0N0C20A150C10A0C120Cgun0Econtrol0Etrends0In0I82816540Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677564/s/4a5c76e3/sc/7/l/0L0Shuffingtonpost0N0Ceric0Eschmeltzer0Cthe0Eroutine0Eness0Eof0Ethe0Eg0Ib0I82335380Bhtml0Dutm0Ihp0Iref0Fcrime0Gir0FCrime/story01.htm
Connection error,http://www.cbsnews.com/videos/ben-carson-defends-comments-on-oregon-mass-shooting-gun-control/
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4a68e4ff/sc/7/l/0L0Shuffingtonpost0N0C20A150C10A0C0A50Cjohn0Eoliver0Emental0Ehealth0In0I82432640Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4a9c88fe/sc/7/l/0L0Shuffingtonpost0N0C20A150C10A0C120Ckamala0Eharris0Egun0Eviolence0In0I82811680Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4a6d19cc/sc/7/l/0L0Shuffingtonpost0N0C20A150C10A0C0A20Cthe0Edanger0Eof0Elabeling0Egun0Eviolence0Ea0Emental0Ehealth0Eissue0In0I82473760Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677594/s/4a9db1a1/sc/7/l/0L0Shuffingtonpost0N0Cliza0Elong0Ctime0Eto0Etalk0Eabout0Eguns0Ib0I82716180Bhtml0Dutm0Ihp0Iref0Fparents0Gir0FParents/story01.htm
Timeout error,http://www.seattletimes.com/sports/lebron-james-theres-no-room-for-guns/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,http://www.seattletimes.com/opinion/editorials/seattle-can-help-lead-on-preventing-gun-violence/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,http://www.seattletimes.com/opinion/a-time-to-mourn-another-mass-shooting/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,http://www.seattletimes.com/seattle-news/crime/oregon-college-gunman-killed-himself-after-police-shot-him/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,http://www.seattletimes.com/seattle-news/crime/violence-is-all-over-in-portland-police-blame-gangs-2/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,http://www.seattletimes.com/opinion/history-rewritten-and-everybody-has-guns/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,http://www.seattletimes.com/seattle-news/northwest/obama-to-meet-with-victims-of-oregon-college-shooting/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,http://www.seattletimes.com/nation-world/senate-democrats-preparing-legislative-package-to-curb-guns/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,http://www.seattletimes.com/nation-world/guns-took-his-daughter-anger-fuels-his-crusade/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,http://www.seattletimes.com/nation-world/ben-carsons-gun-comments-highlight-free-wheeling-style/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Connection error,http://feeds.gawker.com/~r/jezebel/full/~3/GMVFf9FdjGU/can-anyone-tell-us-if-congressional-candidate-michele-f-1740326186
Timeout error,http://www.miamiherald.com/news/politics-government/article42946098.html#storylink=rss
Timeout error,http://www.usnews.com/news/us/articles/2015/11/05/tribes-get-access-to-us-crime-databases-in-push-to-close-gap
Timeout error,http://www.kansascity.com/news/state/missouri/article44260083.html#storylink=rss
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677047/s/4b8caefb/sc/24/l/0L0Shuffingtonpost0N0C20A150C110C160Clakers0Ekobe0Ebryant0Eparis0Etrain0Eheroes0In0I85775340Bhtml0Dutm0Ihp0Iref0Fblack0Evoices0Gir0FBlack0KVoices/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677612/s/4b95f2ce/sc/32/l/0L0Shuffingtonpost0N0Cantonia0Eopiah0Cpeace0Efor0Eparis0Eand0Ebeyon0Ib0I85842480Bhtml0Dutm0Ihp0Iref0Fworld0Gir0FWorldPost/story01.htm
Timeout error,http://www.kansascity.com/news/nation-world/article45307203.html#storylink=rss
Timeout error,http://www.usnews.com/news/us/articles/2015/11/21/former-rep-giffords-riding-40-mile-bike-tour-in-arizona
Timeout error,http://www.miamiherald.com/news/politics-government/article45811390.html#storylink=rss
Timeout error,http://www.kansascity.com/news/nation-world/article45984275.html#storylink=rss
Timeout error,http://www.miamiherald.com/news/nation-world/national/article46172830.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/B3rXMBSt1w8/story01.htm
Timeout error,http://www.sacbee.com/news/nation-world/national/article46899985.html#storylink=rss
Connection error,http://feeds.foxnews.com/~r/blogs/Gretawire/~3/Mgz_AcgjNSg/
Timeout error,http://www.sacbee.com/news/nation-world/national/article46953975.html#storylink=rss
Timeout error,http://www.kansascity.com/latest-news/article46953975.html#storylink=rss
Timeout error,http://www.sacbee.com/news/nation-world/national/article46971110.html#storylink=rss
Timeout error,http://www.kansascity.com/news/nation-world/national/article46971110.html#storylink=rss
Timeout error,http://www.usnews.com/news/sports/articles/2015/11/30/unlv-president-says-keep-rebel-name-no-ties-to-confederacy
Timeout error,http://www.kansascity.com/news/nation-world/national/article47216610.html#storylink=rss
Timeout error,http://www.sacbee.com/latest-news/article47216610.html#storylink=rss
Connection error,http://feeds.gawker.com/~r/deadspin/full/~3/ZPrb1u7pEug/off-duty-cops-really-want-to-bring-guns-into-nfl-stadiu-1745403791
Connection error,http://feeds.gawker.com/~r/gawker/full/~3/ZPrb1u7pEug/off-duty-cops-really-want-to-bring-guns-into-nfl-stadiu-1745403791
Connection error,http://feeds.gawker.com/~r/gawker/full/~3/eAzQXLEITLQ/christmas-season-kicked-off-with-historically-busy-blac-1745629645
Timeout error,http://www.kansascity.com/news/government-politics/article46661665.html#storylink=rss
Timeout error,http://www.usnews.com/news/us/articles/2015/11/18/to-us-mass-shooting-victims-paris-attacks-sadly-familiar
Timeout error,http://www.miamiherald.com/news/nation-world/article45307203.html#storylink=rss
Timeout error,http://www.sacbee.com/news/nation-world/article45307203.html#storylink=rss
Timeout error,http://www.miamiherald.com/news/politics-government/article44966409.html#storylink=rss
Timeout error,http://www.usnews.com/news/politics/articles/2015/11/15/ap-fact-check-sanders-on-wage-inequality-clinton-on-donors
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/d-dhlplnOCs/story01.htm
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/B3rXMBSt1w8/story01.htm
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677564/s/4b44327c/sc/38/l/0L0Shuffingtonpost0N0Cdr0Ejoseph0Ee0Emarshall0Ejr0Cwhy0Edoes0Eeverybody0Ehave0Ea0Ib0I8475160A0Bhtml0Dutm0Ihp0Iref0Fcrime0Gir0FCrime/story01.htm
Connection error,http://nytlive.nytimes.com/womenintheworld/2015/11/25/hillary-clinton-pledges-to-no-longer-use-term-illegal-immigrant/
Connection error,http://feeds.huffingtonpost.com/c/35496/f/677538/s/4b37bc93/sc/7/l/0L0Shuffingtonpost0N0C20A150C110C0A30Coregon0Ecounty0Esecond0Eamendment0Egun0Elaws0In0I8469480A0Bhtml0Dutm0Ihp0Iref0Fpolitics0Gir0FPolitics/story01.htm
Timeout error,http://www.seattletimes.com/seattle-news/politics/snohomish-county-executive/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,http://www.seattletimes.com/nation-world/no-one-feels-safe-new-orleans-on-edge-after-mass-shooting/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,http://www.seattletimes.com/nation-world/suspect-dead-after-shooting-kills-3-in-ohio-injures-4th/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,http://www.seattletimes.com/nation-world/to-us-mass-shooting-victims-paris-attacks-sadly-familiar/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Connection error,http://feeds.gawker.com/~r/gawker/full/~3/eAzQXLEITLQ/christmas-season-kicked-off-with-historically-busy-blac-1745629645
Connection error,http://feeds.gawker.com/~r/gawker/full/~3/7_JMuDMk_Wo/as-many-as-20-victims-reported-in-san-bernardino-mass-s-1745757446
Timeout error,http://www.usnews.com/news/entertainment/articles/2015/12/02/sundance-film-festival-reveals-drama-documentary-contenders
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/BmmfN7HQbjE/mass-shooting-in-san-bernardino
Connection error,http://feeds.gawker.com/~r/jezebel/full/~3/lYX4kqZ_byM/there-have-been-more-mass-shootings-in-2015-than-days-i-1745776127
Connection error,http://feeds.gawker.com/~r/gizmodo/full/~3/rpRjplPj1CY/gawker-updating-at-least-12-dead-in-san-bernardino-ma-1745792220
Connection error,http://feeds.gawker.com/~r/gawker/full/~3/GkK-GU2a9dM/all-the-presidential-candidates-responses-to-the-san-be-1745791239
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/zQeJ4FKeBTk/deadly-mass-shooting-in-san-bernardino
Timeout error,http://pics.mcclatchyinteractive.com/news/nation-world/national/article47592115.html#storylink=rss
Timeout error,http://www.miamiherald.com/article47564025.html#storylink=rss
Timeout error,http://www.sacbee.com/opinion/editorial-cartoons/jack-ohman/article47614340.html#storylink=rss
Connection error,http://www.cbsnews.com/videos/at-least-14-dead-in-san-bernardino-mass-shooting/
Timeout error,http://www.usnews.com/news/blogs/run-2016/2015/12/02/ben-carson-loses-top-fundraiser-calls-san-bernardino-shooting-a-hate-crime
Timeout error,http://www.miamiherald.com/latest-news/article47562745.html#storylink=rss
Connection error,http://feeds.gawker.com/~r/gawker/full/~3/bqHiuNjZ6Ho/woman-killed-in-savannah-in-yet-another-mass-shooting-t-1745852693
Timeout error,http://www.kansascity.com/news/nation-world/national/article47670185.html#storylink=rss
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/u2s19D529YI/two-suspects-dead-wearing-assault-style
Connection error,http://www.cbsnews.com/videos/multiple-attackers-in-san-bernardino-shooting/
Timeout error,http://www.usnews.com/news/us/articles/2015/12/03/14-dead-17-wounded-in-california-shooting-2-suspects-dead
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/GyYQ4ECfGbY/police-name-california-shooters
Connection error,http://www.cbsnews.com/videos/crime-expert-on-why-san-bernardino-mass-shooting-is-an-outlier/
Timeout error,http://www.sacbee.com/news/nation-world/article47692830.html#storylink=rss
Timeout error,http://www.sacbee.com/news/nation-world/national/article47715805.html#storylink=rss
Timeout error,http://www.miamiherald.com/news/nation-world/national/article47715805.html#storylink=rss
Timeout error,http://www.sacbee.com/opinion/op-ed/article47725095.html#storylink=rss
Connection error,http://www.cbsnews.com/videos/latest-on-san-bernardino-shooting/
Connection error,http://www.cbsnews.com/videos/legal-analysis-of-the-san-bernardino-shooting/
Connection error,http://www.cbsnews.com/videos/political-responses-to-san-bernardino-shooting-stoke-strong-emotions/
Connection error,http://www.cbsnews.com/videos/what-do-we-know-about-the-san-bernardino-suspects/
Timeout error,http://www.usnews.com/news/articles/2015/12/03/who-were-the-san-bernardino-shooters
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/nEMgBpXZ3lQ/obama-california-shooting-motive-not-cle
Timeout error,http://www.usnews.com/opinion/articles/2015/12/03/mass-shooting-in-san-bernardino-sparks-debate-about-gun-control-and-prayer
Timeout error,http://www.sacbee.com/news/local/article47766560.html#storylink=rss
Timeout error,http://www.sacbee.com/news/nation-world/national/article47774360.html#storylink=rss
Timeout error,http://www.kansascity.com/news/government-politics/article47774360.html#storylink=rss
